3.9889840465642754, 0.0, 8.0, -442.46717372789976, -410.72890743330805, -281.6868321666473, -257.6527907315253, -353.09991409049064, -347.74620517554223, 65.9188438102213, 4345.293969276351, 347.74620517554223, 3.9889840465642754, 22.0, 20.0, -20.675708671059084, -4.142102536374665, 2.2049044956393615, 17.472492061956892, -0.18832468569879524, -0.6778410088868069, 10.335208811258456, 106.81654117231443, 6.648509754098888, 4.488636369732139, 42.0, 42.0, -3.4548084259033174, -1.3610019683837322, 1.3217296600341832, 3.160528945922866, -7.105427357601002e-15, -0.005753249264833894, 2.102695061971899, 4.421326523641008, 1.6477563836601334, 3.8948026943600302, 70.0, 74.0, -0.8838834764831848, -0.3535533905932713, 0.35355339059327306, 0.8838834764831777, 0.0, 0.002223606230146684, 0.5188988936822293, 0.2692560618646415, 0.404696333886641
4.4956255025485, 0.0, 23.0, -400.29842046958976, -342.0268596853391, -284.90000216748206, -259.9361946832962, -303.18424258801076, -316.9366838950093, 43.66187396337506, 1906.3592379936488, 316.9366838950093, 4.4956255025485, 46.0, 46.0, -16.397817182411647, -3.4555362133588794, 3.232069437390578, 11.67069384080552, -0.2736273673668137, -0.5847977169453694, 7.634509624768571, 58.28573721068394, 5.354595355416057, 5.099866427824199, 81.0, 81.0, -3.1392540931701625, -1.0857553482055637, 1.2075524330139098, 2.678925800323478, 0.09701061248780896, 0.012799565385027998, 1.932335405587085, 3.7339201196854037, 1.502693129748835, 3.8807649804203317, 143.0, 137.0, -0.7071067811865497, -0.35355339059327306, 0.35355339059326596, 0.7071067811865497, 0.0, -0.025172086061657533, 0.4708035791030576, 0.221656010096249, 0.37186036227447894
4.9384911393551985, 0.0, 35.0, -411.8501871524485, -351.5554344863887, -278.8507333274398, -252.5288224606063, -304.33354822854596, -314.8559075376202, 48.79390393185863, 2380.8450609114493, 314.8559075376202, 4.976733742420574, 64.0, 64.0, -13.043104453110823, -3.419383911224923, 3.8398808541410574, 10.460791941123583, 0.0734142896097083, 0.10085625198618162, 6.989501383620231, 48.853129591629134, 5.067078601787779, 5.600705395850704, 152.0, 150.0, -3.0492278099060117, -0.9646158218383665, 1.1596808433532555, 3.146435070037849, -0.009241104125976562, 0.041114982436684044, 1.746385389206283, 3.0498619276331804, 1.3799951707615568, 4.058201010139867, 249.0, 243.0, -0.8838834764831809, -0.35355339059327306, 0.35355339059326596, 0.8838834764831764, 0.0, -0.02150895151898321, 0.47975982979207465, 0.23016949428212047, 0.3737180326423203
4.7057869372746435, 0.0, 40.0, -383.23818540264904, -335.08344954405254, -283.7323579087409, -259.06391878747814, -304.6542946631415, -311.81427632843423, 39.43359758722674, 1555.008618671335, 311.81427632843423, 4.741639377648433, 51.0, 53.0, -10.355643843751336, -4.189616866890011, 2.9001653179749187, 9.582647333563054, -0.31947947527957865, -0.3272813395811291, 6.7270742915233885, 45.253528523674895, 4.875736122145771, 5.365976015021849, 109.0, 113.0, -2.718097305297846, -1.2188997268676989, 1.0329213142394913, 3.0469794273376616, 0.1961202621459801, 0.09224978117185052, 1.739314108990689, 3.0252135697340745, 1.3735577681354265, 3.9654092887504366, 187.0, 179.0, -0.7071067811865553, -0.3535533905932695, 0.35355339059327306, 0.8838834764831773, 0.0, 0.023339710381462733, 0.48470418092366824, 0.23493814300488414, 0.3786219684104016
4.173832836722482, 0.0, 25.0, -385.9856517875463, -330.55796427171333, -283.0767874029382, -265.2005321225779, -300.5033741141252, -310.9274136567613, 38.8936027007888, 1512.7123310468057, 310.9274136567613, 4.2140152819723316, 33.0, 33.0, -11.36184266301888, -2.256825262229654, 1.7535571668013787, 9.864792510689806, -0.4587302616548925, -0.4173270426814807, 5.371209532723609, 28.849891844420963, 3.74526407304216, 4.779123493111529, 67.0, 69.0, -2.8742979049682984, -1.4112854003906392, 1.1047277450561506, 2.4179674148559527, 0.03702735900881393, -0.08241962785480657, 1.7113538261907573, 2.9287319184177445, 1.3948763839336995, 3.7930235188256414, 105.0, 101.0, -0.70710678118655, -0.3535533905932766, 0.35355339059326596, 0.7071067811865497, 0.0, -0.03551677896370817, 0.457553272054968, 0.20935499676820754, 0.3696973810313233
4.624204348042638, 0.0, 26.0, -413.8716774776464, -346.5784402351729, -279.5622833475243, -257.83434595636317, -315.11802583138626, -318.80915535719737, 47.807018838974756, 2285.5110502700873, 318.80915535719737, 4.650360845422258, 55.0, 51.0, -13.067164765201937, -4.462366809820027, 3.434047122853391, 8.82722250745702, -0.7216536693601192, -1.2393790284350543, 7.10930539626052, 50.54222321729896, 5.2732193983746765, 5.267858159063326, 87.0, 87.0, -3.1713994026183987, -1.1503748893737535, 1.2618827819824325, 2.840485382080072, 0.037277221679675066, 0.024907485725950515, 1.8329098999274274, 3.359558701251972, 1.4342661100564549, 3.900575196540174, 164.0, 160.0, -0.8838834764831767, -0.35355339059327306, 0.35355339059327306, 0.8838834764831738, 0.0, 0.013893019413557084, 0.47146926864266264, 0.22228327127444722, 0.3674464100068313
3.59514949376555, 0.0, 13.0, -371.2561700151192, -359.7031961479389, -286.43559058160986, -250.15202956827085, -317.650859287171, -320.5111157339365, 39.824780013938295, 1586.013103158579, 320.5111157339365, 3.784189633918262, 26.0, 26.0, -6.734329955459568, -1.7391637720068722, 3.853228679523351, 6.99421189359536, 0.5586354148961163, 0.7231831956975289, 5.135186970114445, 26.37014521803317, 3.8821350908459107, 4.234106504597262, 33.0, 33.0, -3.4093307495117187, -1.6930217742919993, 1.1610813140869105, 3.178737640380873, -0.3099498748779439, -0.1755010356073766, 1.974895623804096, 3.900212724920569, 1.6197999871295496, 3.685776447602129, 57.0, 53.0, -0.5303300858899153, -0.17677669529664009, 0.35355339059327306, 0.8838834764831848, 3.552713678800501e-15, 0.09507318066373673, 0.4412965022788219, 0.19474260292352227, 0.35058235369753243
4.469003128972045, 0.0, 27.0, -415.8193100095788, -362.04589311008056, -271.9701263395095, -243.39758536797004, -306.2721410719822, -319.6879906046655, 55.853000715474096, 3119.5576889227495, 319.6879906046655, 4.499809670330265, 44.0, 44.0, -11.803457782546708, -3.4709519342322697, 3.702693852190034, 12.061214383875063, 0.537479926981117, 0.062271299886546554, 7.339314001391199, 53.865530011016894, 5.44260778623484, 5.081404364984463, 75.0, 77.0, -3.0768527984618927, -0.9730167388916371, 0.9578475952148295, 2.3194313049316584, -0.0864543914795064, -0.08945443763495968, 1.7309468304502977, 2.9961769298459315, 1.2952469535495932, 3.9314782804663206, 133.0, 127.0, -0.7071067811865491, -0.35355339059327306, 0.35355339059327306, 0.7071067811865568, -3.552713678800501e-15, 0.001163004574319428, 0.4958697463196325, 0.24588680531509668, 0.39425855069447363
5.356024319335278, 0.0, 65.0, -421.8197028330226, -343.73167197321925, -277.107914305352, -251.34644739478153, -305.30121531576776, -317.5257759627919, 52.925621136235854, 2801.121372656375, 317.5257759627919, 5.368860378234537, 104.0, 106.0, -13.852300670720597, -2.889223720212531, 3.8798029368067635, 13.528822509005792, 0.039086551517165447, 0.3256282529279467, 7.878905199525759, 62.07714714311405, 5.370009205427293, 6.025865973825316, 221.0, 215.0, -2.900641441345208, -0.9850273132324308, 1.3010406494140465, 3.02513875961303, 0.1384592056274343, 0.11697913828679486, 1.7612767833310161, 3.102095907500851, 1.3872726458858182, 4.057381102757713, 362.0, 356.0, -0.7071067811865532, -0.35355339059327306, 0.35355339059327306, 0.7071067811865532, 0.0, 0.004151739444543857, 0.481203946076566, 0.23155723771965864, 0.3786823398628828
4.126641361975521, 0.0, 11.0, -425.39616051798197, -356.6126766124044, -270.7480440763466, -244.68919585487558, -293.21400148318025, -317.743812674235, 59.73660463149458, 3568.4619328994995, 317.743812674235, 4.189654742026424, 30.0, 32.0, -8.394842483587373, -2.1160986757752394, 4.036958354788402, 12.876887579243178, 0.5493354285587344, 0.859102797870912, 6.223526015781013, 38.73227606910308, 4.5270746173884175, 4.736198448394495, 55.0, 53.0, -2.5058002471923695, -1.088117122650142, 0.9850091934204093, 2.7489402770996234, 0.004541397094721233, -0.021369130987867947, 1.5909444494553497, 2.5311042412527858, 1.245787971898128, 3.933565699572058, 70.0, 68.0, -0.8838834764831794, -0.3535533905932766, 0.35355339059327306, 0.7071067811865497, -3.552713678800501e-15, -0.04144525392122153, 0.47382313945440657, 0.22450836748243003, 0.3899237154629179
